0.69164,0.14931,0.03
0.59032,0.7336,0.03
0.20508,0.96256,0.03
0.48522,0.49241,0.03
0.027972,0.097849,0.03
0.54371,0.18918,0.03
0.31525,0.87554,0.03
0.94971,0.16241,0.03
0.38786,0.88722,0.03
0.11442,0.912,0.03
0.40879,0.89058,0.03
0.4116,0.61572,0.03
0.2711,0.49094,0.03
0.74395,0.3234,0.03
0.021547,0.48331,0.03
0.91641,0.19721,0.03
0.83489,0.19276,0.03
0.44221,0.95672,0.03
0.7067,0.72593,0.03
0.37618,0.71046,0.03
0.22813,0.93136,0.03
0.058642,0.85779,0.03
0.21267,0.42783,0.03
0.047372,0.17812,0.03
0.21082,0.69606,0.03
0.33709,0.88196,0.03
0.50659,0.96903,0.03
0.7928,0.3919,0.03
0.11281,0.6055,0.03
0.874,0.98245,0.03
0.40362,0.55468,0.03
0.35438,0.2368,0.03
0.8342,0.12542,0.03
0.7318,0.85709,0.03
0.84318,0.24783,0.03
0.89202,0.98603,0.03
0.18295,0.30189,0.03
0.8169,0.50146,0.03
0.31236,0.47232,0.03
0.03974,0.46457,0.03
0.22831,0.22993,0.03
0.33183,0.057247,0.03
0.70736,0.25614,0.03
0.88155,0.9972,0.03
0.79123,0.43394,0.03
0.16872,0.3704,0.03
0.47925,0.27073,0.03
0.66204,0.73678,0.03
0.37551,0.014958,0.03
0.44545,0.85841,0.03
0.35011,0.91445,0.03
0.24994,0.69842,0.03
0.38869,0.66503,0.03
0.62392,0.93752,0.03
0.20754,0.65783,0.03
0.16386,0.3244,0.03
0.26971,0.95815,0.03
0.27498,0.24956,0.03
0.72169,0.23053,0.03
0.22582,0.71025,0.03
0.70481,0.28096,0.03
0.42,0.41255,0.03
0.091303,0.86867,0.03
0.45873,0.42351,0.03
0.32872,0.071517,0.03
0.83296,0.97712,0.03
0.3733,0.71877,0.03
0.28795,0.67587,0.03
0.50169,0.67552,0.03
0.87838,0.97869,0.03
0.044576,0.33063,0.03
0.03836,0.9522,0.03
0.15772,0.39705,0.03
0.45529,0.44184,0.03
0.36824,0.70906,0.03
0.14241,0.76514,0.03
0.1139,0.19977,0.03
0.2341,0.10841,0.03
0.39277,0.12826,0.03
0.46757,0.26599,0.03
0.25301,0.75511,0.03
0.94377,0.95343,0.03
0.42899,0.58546,0.03
0.66852,0.28081,0.03
0.56889,0.54697,0.03
0.90935,0.54095,0.03
0.24431,0.87366,0.03
0.4246,0.15363,0.03
0.72825,0.99835,0.03
0.46911,0.85917,0.03
0.49068,0.43495,0.03
0.84928,0.60894,0.03
0.90399,0.73883,0.03
0.98419,0.89258,0.03
0.54431,0.57924,0.03
0.62643,0.84453,0.03
0.98528,0.96416,0.03
0.46097,0.66656,0.03
0.80368,0.7481,0.03
0.10268,0.2926,0.03
0.82793,0.1214,0.03
0.5756,0.36484,0.03
0.45073,0.89019,0.03
0.99195,0.28912,0.03
0.099057,0.095298,0.03
0.41615,0.84554,0.03
0.27301,0.22321,0.03
0.94928,0.40337,0.03
0.20084,0.89757,0.03
0.78418,0.0589,0.03
0.42443,0.03266,0.03
0.23611,0.26358,0.03
0.30963,0.083642,0.03
0.80084,0.6151,0.03
0.55158,0.87058,0.03
0.086056,0.15389,0.03
0.76915,0.07747,0.03
0.11086,0.4702,0.03
0.74656,0.6086,0.03
0.75705,0.3531,0.03
0.64267,0.33464,0.03
0.041486,0.49011,0.03
0.10094,0.85984,0.03
0.87182,0.58007,0.03
0.56314,0.30102,0.03
0.81402,0.099531,0.03
0.58251,0.94055,0.03
0.28836,0.908,0.03
0.60077,0.33626,0.03
0.12375,0.22674,0.03
0.48049,0.63799,0.03
0.19855,0.031171,0.03
0.10023,0.56578,0.03
0.47149,0.74292,0.03
0.40222,0.15134,0.03
0.795,0.79675,0.03
0.027368,0.62567,0.03
0.76044,0.095127,0.03
0.026427,0.79778,0.03
0.84799,0.7954,0.03
0.46549,0.2532,0.03
0.70816,0.87761,0.03
0.33986,0.39902,0.03
0.3348,0.072029,0.03
0.75973,0.064648,0.03
0.093514,0.65808,0.03
0.55031,0.23552,0.03
0.3939,0.77747,0.03
0.34618,0.86484,0.03
0.90137,0.53026,0.03
0.22245,0.50912,0.03
0.96441,0.7098,0.03
0.2988,0.81883,0.03
0.65855,0.89646,0.03
0.2607,0.35436,0.03
0.63567,0.34905,0.03
0.61362,0.83281,0.03
0.085758,0.042833,0.03
0.7437,0.73026,0.03
0.091687,0.39775,0.03
0.94215,0.6877,0.03
0.34308,0.84148,0.03
0.29139,0.14959,0.03
0.14434,0.68845,0.03
0.2146,0.71818,0.03
0.77142,0.039138,0.03
0.43235,0.057709,0.03
0.30772,0.9621,0.03
0.92849,0.2893,0.03
0.57935,0.82809,0.03
0.69555,0.73648,0.03
0.26851,0.57865,0.03
0.94344,0.64019,0.03
0.18035,0.83427,0.03
0.46835,0.72304,0.03
0.86172,0.19516,0.03
0.059689,0.46543,0.03
0.61449,0.54702,0.03
0.38497,0.64327,0.03
0.51403,0.96474,0.03
0.81715,0.66798,0.03
0.84032,0.16303,0.03
0.18815,0.15082,0.03
0.07869,0.77946,0.03
0.28908,0.48786,0.03
0.27705,0.8002,0.03
0.94326,0.95372,0.03
0.26572,0.60712,0.03
0.84965,0.80272,0.03
0.16004,0.2154,0.03
0.85013,0.89961,0.03
0.69125,0.79032,0.03
0.93158,0.25336,0.03
0.57028,0.42112,0.03
0.83949,0.83611,0.03
0.97337,0.69205,0.03
0.71908,0.20062,0.03
0.9765,0.39633,0.03
0.04558,0.22737,0.03
0.061618,0.55981,0.03
0.9988,0.85266,0.03
0.5369,0.082513,0.03
0.16578,0.32234,0.03
0.61875,0.12733,0.03
0.32237,0.52711,0.03
0.27678,0.4205,0.03
0.096118,0.70667,0.03
0.1323,0.40488,0.03
0.82655,0.353,0.03
0.41502,0.69128,0.03
0.64976,0.42264,0.03
0.54101,0.21325,0.03
0.11714,0.62578,0.03
0.081647,0.85138,0.03
0.23045,0.0093443,0.03
0.4534,0.66422,0.03
0.10022,0.85877,0.03
0.58548,0.40771,0.03
0.39693,0.94965,0.03
0.98321,0.78853,0.03
0.51474,0.99788,0.03
0.08633,0.90159,0.03
0.45341,0.83409,0.03
0.21702,0.63013,0.03
0.20245,0.43668,0.03
0.33295,0.82823,0.03
0.25879,0.69901,0.03
0.099973,0.3586,0.03
0.83226,0.78166,0.03
0.73442,0.56431,0.03
0.944,0.16569,0.03
0.61567,0.98905,0.03
0.011321,0.51618,0.03
0.23744,0.53537,0.03
0.020045,0.37226,0.03
0.20607,0.046988,0.03
0.79632,0.54773,0.03
0.08838,0.31573,0.03
0.05396,0.93923,0.03
0.46786,0.20289,0.03
0.59304,0.19928,0.03
0.69213,0.4162,0.03
0.60133,0.64068,0.03
0.2636,0.84525,0.03
0.1674,0.7881,0.03
0.88688,0.68421,0.03
0.34714,0.92192,0.03
0.92257,0.1729,0.03
0.86051,0.19837,0.03
0.24121,0.035066,0.03
0.61725,0.42,0.03
0.81346,0.24249,0.03
0.71799,0.78144,0.03
0.55854,0.5431,0.03
0.67705,0.27358,0.03
0.57306,0.15532,0.03
0.52689,0.66416,0.03
0.37127,0.64876,0.03
0.39612,0.25146,0.03
0.14772,0.65955,0.03
0.76939,0.8017,0.03
0.82665,0.3741,0.03
0.86289,0.33061,0.03
0.17242,0.77217,0.03
0.27298,0.89197,0.03
0.8036,0.21047,0.03
0.016716,0.7915,0.03
0.22571,0.57035,0.03
0.99963,0.57739,0.03
0.89112,0.44468,0.03
0.58914,0.47552,0.03
0.62396,0.33131,0.03
0.15994,0.75391,0.03
0.16871,0.00017916,0.03
0.72432,0.35627,0.03
0.35606,0.31681,0.03
0.8392,0.81566,0.03
0.41152,0.83671,0.03
0.44677,0.6488,0.03
0.67634,0.94615,0.03
0.13369,0.7435,0.03
0.46444,0.37901,0.03
0.13933,0.41077,0.03
0.94899,0.23819,0.03
0.37887,0.57976,0.03
0.95498,0.97694,0.03
0.14158,0.90804,0.03
0.178,0.53753,0.03
0.66453,0.24753,0.03
0.42062,0.81547,0.03
0.44819,0.15657,0.03
0.78565,0.17857,0.03
0.56273,0.64929,0.03
0.62006,0.36297,0.03
0.35032,0.95092,0.03
0.55919,0.35425,0.03
0.18475,0.89944,0.03
0.10598,0.97191,0.03
0.84207,0.15458,0.03
0.74182,0.0006874,0.03
0.66596,0.61502,0.03
0.38377,0.95402,0.03
0.07643,0.23819,0.03
0.16025,0.42553,0.03
0.72277,0.93915,0.03
0.78921,0.090984,0.03
0.59066,0.91168,0.03
0.89794,0.17034,0.03
0.969,0.17148,0.03
0.65004,0.77229,0.03
0.084721,0.51747,0.03
0.017529,0.11689,0.03
0.38288,0.49391,0.03
0.71178,0.13179,0.03
0.88636,0.24127,0.03
0.20143,0.65158,0.03
0.88529,0.21575,0.03
0.69483,0.73224,0.03
0.53833,0.46653,0.03
0.056857,0.5451,0.03
0.19174,0.29539,0.03
0.84205,0.58819,0.03
0.13086,0.30766,0.03
0.029849,0.92364,0.03
0.22916,0.54985,0.03
0.57588,0.09367,0.03
0.67259,0.5466,0.03
0.18977,0.56588,0.03
0.54798,0.71455,0.03
0.11135,0.098108,0.03
0.31971,0.49672,0.03
0.18921,0.40099,0.03
0.03864,0.030643,0.03
0.77876,0.15011,0.03
0.41024,0.35995,0.03
0.090826,0.054797,0.03
0.73412,0.95683,0.03
0.39784,0.33962,0.03
0.079548,0.67504,0.03
0.0037614,0.70321,0.03
0.96198,0.84988,0.03
0.11835,0.80461,0.03
0.21623,0.46858,0.03
0.38452,0.21595,0.03
0.94439,0.42991,0.03
0.035528,0.11461,0.03
0.42196,0.84365,0.03
0.74654,0.11803,0.03
0.72372,0.41327,0.03
0.96352,0.58466,0.03
0.59587,0.13056,0.03
0.62076,0.030326,0.03
0.94179,0.18542,0.03
0.29219,0.67708,0.03
0.81592,0.79335,0.03
0.57572,0.36913,0.03
0.076843,0.49627,0.03
0.090252,0.12766,0.03
0.75081,0.92298,0.03
0.11874,0.37057,0.03
0.92979,0.86018,0.03
0.92545,0.5203,0.03
0.85994,0.60846,0.03
0.79868,0.15567,0.03
0.11365,0.032493,0.03
0.8032,0.6655,0.03
0.72772,0.29545,0.03
0.086536,0.16091,0.03
0.078861,0.13509,0.03
0.52242,0.23401,0.03
0.76968,0.0079822,0.03
0.54862,0.18579,0.03
0.085237,0.8151,0.03
0.97833,0.41585,0.03
0.40924,0.70199,0.03
0.45204,0.94101,0.03
0.7857,0.43336,0.03
0.12316,0.28835,0.03
0.44126,0.94925,0.03
0.56117,0.84082,0.03
0.81816,0.64048,0.03
0.57738,0.10443,0.03
0.17885,0.64624,0.03
0.90457,0.90102,0.03
0.51713,0.30757,0.03
0.56132,0.44504,0.03
0.79147,0.8995,0.03
0.55476,0.25294,0.03
0.85108,0.89344,0.03
0.057531,0.68227,0.03
0.50445,0.97855,0.03
0.74056,0.0079587,0.03
0.95778,0.34695,0.03
0.34244,0.7656,0.03
0.62258,0.55735,0.03
0.6865,0.95969,0.03
0.42028,0.22089,0.03
0.85416,0.57663,0.03
0.90257,0.97588,0.03
0.59188,0.15884,0.03
0.53103,0.93398,0.03
0.96329,0.89841,0.03
0.55952,0.075277,0.03
0.21201,0.922,0.03
0.76358,0.77333,0.03
0.72582,0.46399,0.03
0.33652,0.20809,0.03
0.6426,0.8175,0.03
0.78974,0.36961,0.03
0.54117,0.35937,0.03
0.68177,0.75364,0.03
0.91937,0.10011,0.03
0.8761,0.14411,0.03
0.0049092,0.32905,0.03
0.84293,0.30349,0.03
0.94474,0.62481,0.03
0.1936,0.21124,0.03
0.11313,0.63505,0.03
0.0032694,0.41923,0.03
0.92149,0.096499,0.03
0.70188,0.58857,0.03
0.81051,0.85334,0.03
0.86409,0.3747,0.03
0.52016,0.14942,0.03
0.63255,0.57266,0.03
0.84433,0.18347,0.03
0.30309,0.66993,0.03
0.52141,0.67783,0.03
0.64294,0.78079,0.03
0.95558,0.0059482,0.03
0.4012,0.37965,0.03
0.98335,0.57246,0.03
0.66409,0.30361,0.03
0.94771,0.25685,0.03
0.89353,0.39131,0.03
0.77066,0.12242,0.03
0.48663,0.30809,0.03
0.023715,0.26665,0.03
0.1611,0.45904,0.03
0.51406,0.0068947,0.03
0.22867,0.55106,0.03
0.8429,0.84499,0.03
0.76046,0.72068,0.03
0.68268,0.3679,0.03
0.062665,0.22946,0.03
0.092864,0.79839,0.03
0.14632,0.087949,0.03
0.30582,0.54647,0.03
0.52342,0.3744,0.03
0.69731,0.37378,0.03
0.89616,0.93484,0.03
0.52989,0.38869,0.03
0.50227,0.1338,0.03
0.097675,0.45602,0.03
0.41386,0.24781,0.03
0.03536,0.65988,0.03
0.26904,0.048833,0.03
0.88674,0.71428,0.03
0.70097,0.41676,0.03
0.052365,0.63714,0.03
0.64555,0.023593,0.03
0.71319,0.88115,0.03
0.72783,0.28811,0.03
0.7818,0.392,0.03
0.29076,0.11441,0.03
0.55387,0.11552,0.03
0.81046,0.029941,0.03
0.67765,0.29625,0.03
0.21627,0.22843,0.03
0.82451,0.47004,0.03
0.29143,0.50285,0.03
0.66486,0.25905,0.03
0.032751,0.54978,0.03
0.31334,0.89054,0.03
0.84365,0.92648,0.03
0.62359,0.4332,0.03
0.33118,0.11454,0.03
0.9627,0.11424,0.03
0.69982,0.062158,0.03
0.13434,0.35583,0.03
0.41163,0.31401,0.03
0.69884,0.73356,0.03
0.30991,0.11731,0.03
0.64817,0.057257,0.03
0.57922,0.81115,0.03
0.6212,0.40065,0.03
0.081438,0.35399,0.03
0.84842,0.82847,0.03
0.03699,0.34355,0.03
0.52868,0.19935,0.03
0.1344,0.19395,0.03
0.098991,0.31271,0.03
0.24295,0.3534,0.03
0.80442,0.48645,0.03
0.48366,0.39352,0.03
0.3353,0.7291,0.03
0.36828,0.2368,0.03
0.40015,0.68444,0.03
0.5521,0.79087,0.03
0.21034,0.83517,0.03
0.23183,0.76007,0.03
0.6117,0.56222,0.03
0.85088,0.52688,0.03
0.37854,0.27049,0.03
0.25929,0.80537,0.03
0.8442,0.39401,0.03
0.58952,0.11575,0.03
0.38103,0.2731,0.03
0.41837,0.18024,0.03
0.2022,0.69343,0.03
0.44712,0.73372,0.03
0.39979,0.16475,0.03
0.90773,0.52951,0.03
0.23658,0.024685,0.03
0.81236,0.71718,0.03
0.94459,0.88884,0.03
0.23421,0.52648,0.03
0.98453,0.95023,0.03
0.56237,0.39863,0.03
0.61763,0.48494,0.03
0.18996,0.47213,0.03
0.60758,0.35757,0.03
0.97998,0.49306,0.03
0.19716,0.62216,0.03
0.58189,0.079804,0.03
0.39203,0.33302,0.03
0.4771,0.39172,0.03
0.53258,0.78596,0.03
0.29721,0.82311,0.03
0.78494,0.50823,0.03
0.67616,0.69627,0.03
0.59487,0.42928,0.03
0.54961,0.2927,0.03
0.13939,0.63817,0.03
0.034458,0.64196,0.03
0.55104,0.71336,0.03
0.42322,0.28352,0.03
0.027184,0.17571,0.03
0.082284,0.63443,0.03
0.2251,0.90202,0.03
0.53638,0.22003,0.03
0.9215,0.61482,0.03
0.1521,0.13484,0.03
0.090876,0.20827,0.03
0.015772,0.061826,0.03
0.059845,0.73343,0.03
0.87136,0.58141,0.03
0.49966,0.29741,0.03
0.47376,0.70472,0.03
0.56783,0.57175,0.03
0.061759,0.43023,0.03
0.34344,0.40722,0.03
0.85627,0.30405,0.03
0.29127,0.33236,0.03
0.49968,0.77644,0.03
0.42587,0.58864,0.03
0.11404,0.1005,0.03
0.38104,0.2651,0.03
0.20051,0.093573,0.03
0.6425,0.47085,0.03
0.19829,0.62658,0.03
0.35915,0.78898,0.03
0.99931,0.92532,0.03
0.39624,0.02533,0.03
0.68922,0.36515,0.03
0.16598,0.7476,0.03
0.67523,0.85873,0.03
0.56407,0.92714,0.03
0.342,0.56555,0.03
0.53347,0.90584,0.03
0.108,0.38418,0.03
0.82035,0.13983,0.03
0.42469,0.10218,0.03
0.37123,0.022373,0.03
0.83082,0.96926,0.03
0.56635,0.69724,0.03
0.35846,0.68021,0.03
0.0062915,0.034446,0.03
0.47417,0.25935,0.03
0.81619,0.45979,0.03
0.76571,0.19852,0.03
0.49546,0.33232,0.03
0.82926,0.78232,0.03
0.32732,0.7027,0.03
0.35782,0.48856,0.03
0.83251,0.32625,0.03
0.96679,0.075716,0.03
0.72544,0.42166,0.03
0.90087,0.71126,0.03
0.14713,0.78241,0.03
0.78118,0.46385,0.03
0.41609,0.22165,0.03
0.1427,0.28669,0.03
0.19175,0.5457,0.03
0.92239,0.33552,0.03
0.92814,0.23208,0.03
0.49527,0.14871,0.03
0.031847,0.75823,0.03
0.74336,0.56564,0.03
0.42492,0.015082,0.03
0.91919,0.0061337,0.03
0.69337,0.57368,0.03
0.54193,0.27713,0.03
0.26811,0.28072,0.03
0.060243,0.54,0.03
0.80287,0.72479,0.03
0.5839,0.41538,0.03
0.32477,0.80959,0.03
0.12558,0.78578,0.03
0.4319,0.60625,0.03
0.039873,0.28132,0.03
0.97037,0.21768,0.03
0.5593,0.22515,0.03
0.83575,0.64436,0.03
0.9079,0.26252,0.03
0.30169,0.94052,0.03
0.30564,0.84742,0.03
0.42691,0.64828,0.03
0.47604,0.73208,0.03
0.13145,0.071979,0.03
0.15483,0.44517,0.03
0.58829,0.91043,0.03
0.21233,0.67018,0.03
0.15269,0.5808,0.03
0.17483,0.58616,0.03
0.3377,0.18279,0.03
0.68776,0.86451,0.03
0.47974,0.59611,0.03
0.72279,0.05512,0.03
0.055077,0.37124,0.03
0.20694,0.28596,0.03
0.27267,0.89863,0.03
0.91231,0.79594,0.03
0.27042,0.023916,0.03
0.49034,0.013369,0.03
0.87643,0.7878,0.03
0.34193,0.32081,0.03
0.75574,0.36573,0.03
0.24631,0.41307,0.03
0.76822,0.90609,0.03
0.00076797,0.8321,0.03
0.91701,0.61581,0.03
0.30647,0.83294,0.03
0.9453,0.1648,0.03
0.61306,0.06286,0.03
0.95563,0.48557,0.03
0.328,0.64687,0.03
0.28522,0.062029,0.03
0.43109,0.61142,0.03
0.90339,0.85982,0.03
0.97002,0.23506,0.03
0.42508,0.23552,0.03
0.32514,0.5436,0.03
0.94899,0.87329,0.03
0.84379,0.84894,0.03
0.19524,0.79607,0.03
0.16701,0.87477,0.03
0.36543,0.98664,0.03
0.4825,0.63962,0.03
0.4169,0.57297,0.03
0.26263,0.346,0.03
0.49966,0.34725,0.03
0.53046,0.53726,0.03
0.54015,0.91805,0.03
0.96189,0.86169,0.03
0.67922,0.73921,0.03
0.054667,0.90881,0.03
0.11005,0.9186,0.03
0.11931,0.71594,0.03
0.13327,0.087532,0.03
0.84239,0.4455,0.03
0.044549,0.81858,0.03
0.58965,0.48499,0.03
0.42336,0.028088,0.03
0.76293,0.95169,0.03
0.39811,0.72614,0.03
0.33059,0.85059,0.03
0.6976,0.74728,0.03
0.022431,0.17028,0.03
0.60855,0.78483,0.03
0.98747,0.93802,0.03
0.015056,0.15735,0.03
0.93483,0.090031,0.03
0.89638,0.68125,0.03
0.43283,0.8834,0.03
0.15603,0.44782,0.03
0.99543,0.33959,0.03
0.5196,0.31051,0.03
0.18824,0.62851,0.03
0.6936,0.22842,0.03
0.033333,0.377,0.03
0.38275,0.61018,0.03
0.21456,0.47044,0.03
0.4081,0.99985,0.03
0.32336,0.11739,0.03
0.28699,0.54305,0.03
0.15342,0.1076,0.03
0.85739,0.67803,0.03
0.29648,0.3044,0.03
0.96237,0.55528,0.03
0.98479,0.636,0.03
0.84342,0.92461,0.03
0.077227,0.54742,0.03
0.24794,0.6565,0.03
0.3136,0.51496,0.03
0.47227,0.68138,0.03
0.84314,0.47313,0.03
0.59686,0.45477,0.03
0.19425,0.94756,0.03
0.28662,0.43316,0.03
0.10708,0.046707,0.03
0.0028369,0.022957,0.03
0.78397,0.70101,0.03
0.6034,0.41965,0.03
0.7841,0.18935,0.03
0.52716,0.91737,0.03
0.59647,0.70296,0.03
0.71648,0.72698,0.03
0.2119,0.33896,0.03
0.41225,0.93973,0.03
0.33613,0.12606,0.03
0.20038,0.57332,0.03
0.1879,0.17681,0.03
0.92259,0.27791,0.03
0.011707,0.85817,0.03
0.22023,0.13216,0.03
0.83218,0.65588,0.03
0.95661,0.21135,0.03
0.81814,0.76309,0.03
0.93693,0.74415,0.03
0.81829,0.54577,0.03
0.8093,0.13742,0.03
0.68823,0.7902,0.03
0.21371,0.29467,0.03
0.24378,0.25945,0.03
0.27642,0.56965,0.03
0.37386,0.29816,0.03
0.35304,0.81401,0.03
0.21879,0.47353,0.03
0.76213,0.16006,0.03
0.43348,0.74849,0.03
0.36595,0.88952,0.03
0.26589,0.17759,0.03
0.54591,0.84472,0.03
0.32851,0.3585,0.03
0.18108,0.44497,0.03
0.12572,0.99233,0.03
0.70466,0.020207,0.03
0.99428,0.2041,0.03
0.41862,0.60318,0.03
0.50421,0.76321,0.03
0.079414,0.19695,0.03
0.53175,0.18328,0.03
0.62398,0.94561,0.03
0.46127,0.64182,0.03
0.064971,0.12932,0.03
0.89888,0.56902,0.03
0.99136,0.35881,0.03
0.13956,0.5687,0.03
0.70414,0.93756,0.03
0.92458,0.31163,0.03
0.40769,0.46238,0.03
0.51093,0.76751,0.03
0.26401,0.1374,0.03
0.49648,0.36926,0.03
0.26981,0.15604,0.03
0.37209,0.47932,0.03
0.24252,0.72357,0.03
0.71814,0.20424,0.03
0.89652,0.29987,0.03
0.33921,0.90615,0.03
0.41349,0.23814,0.03
0.098839,0.33338,0.03
0.5347,0.67894,0.03
0.11228,0.30944,0.03
0.76651,0.78218,0.03
0.021194,0.34499,0.03
0.81638,0.23895,0.03
0.45746,0.079212,0.03
0.71682,0.42965,0.03
0.15096,0.87167,0.03
0.10635,0.78734,0.03
0.95065,0.526,0.03
0.13505,0.91419,0.03
0.83307,0.53523,0.03
0.35903,0.24401,0.03
0.073286,0.93743,0.03
0.73979,0.54902,0.03
0.46963,0.075295,0.03
0.22227,0.013178,0.03
0.16354,0.96305,0.03
0.1737,0.40402,0.03
0.91307,0.56342,0.03
0.36147,0.82417,0.03
0.24445,0.6215,0.03
0.55765,0.97268,0.03
0.94558,0.68434,0.03
0.1831,0.65096,0.03
0.62001,0.31488,0.03
0.10338,0.70817,0.03
0.73737,0.061642,0.03
0.06516,0.98569,0.03
0.010656,0.50455,0.03
0.71041,0.29077,0.03
0.69953,0.66571,0.03
0.33456,0.28471,0.03
0.75475,0.76397,0.03
0.55652,0.32344,0.03
0.44051,0.87403,0.03
0.74628,0.74804,0.03
0.61599,0.086469,0.03
0.17757,0.86957,0.03
0.71106,0.62884,0.03
0.67335,0.57313,0.03
0.76935,0.94116,0.03
0.70509,0.16756,0.03
0.83223,0.054526,0.03
0.27091,0.44473,0.03
0.48135,0.22907,0.03
0.0077282,0.083704,0.03
0.64569,0.97771,0.03
0.78617,0.53869,0.03
0.69146,0.76644,0.03
0.34302,0.053873,0.03
0.23884,0.1052,0.03
0.91143,0.68953,0.03
0.42343,0.753,0.03
0.24112,0.16945,0.03
0.52398,0.057037,0.03
0.95383,0.15144,0.03
0.65783,0.55904,0.03
0.067747,0.84694,0.03
0.6993,0.94946,0.03
0.48777,0.98596,0.03
0.45029,0.37443,0.03
0.035948,0.12484,0.03
0.96788,0.32053,0.03
0.34914,0.79217,0.03
0.87141,0.66796,0.03
0.18481,0.23165,0.03
0.83619,0.050077,0.03
0.60975,0.18804,0.03
0.48051,0.18353,0.03
0.47111,0.64047,0.03
0.63036,0.9479,0.03
0.22961,0.94755,0.03
0.84825,0.018054,0.03
0.94859,0.63826,0.03
0.96273,0.11571,0.03
0.58815,0.71074,0.03
0.16706,0.89314,0.03
0.76358,0.21109,0.03
0.65899,0.041076,0.03
0.83839,0.99615,0.03
0.011986,0.38275,0.03
0.15321,0.34052,0.03
0.25229,0.31473,0.03
0.75921,0.70037,0.03
0.33834,0.45854,0.03
0.28291,0.55622,0.03
0.25269,0.55917,0.03
0.51351,0.44021,0.03
0.73972,0.40258,0.03
0.54051,0.86977,0.03
0.95319,0.651,0.03
0.83577,0.98047,0.03
0.87286,0.72771,0.03
0.81316,0.412,0.03
0.19745,0.9858,0.03
0.11307,0.030989,0.03
0.086473,0.60021,0.03
0.52199,0.49993,0.03
0.19518,0.17587,0.03
0.92841,0.34716,0.03
0.88464,0.9242,0.03
0.94525,0.9658,0.03
0.28359,0.62894,0.03
0.17051,0.58049,0.03
0.20871,0.86075,0.03
0.51945,0.88097,0.03
0.36527,0.7905,0.03
0.3839,0.20119,0.03
0.88875,0.11465,0.03
0.1468,0.86768,0.03
0.52525,0.080708,0.03
0.13996,0.2478,0.03
0.59369,0.80749,0.03
0.12596,0.16179,0.03
0.50616,0.62756,0.03
0.52355,0.031204,0.03
0.36616,0.66709,0.03
0.66734,0.93684,0.03
0.54871,0.26897,0.03
0.55997,0.070822,0.03
0.3364,0.83982,0.03
0.33518,0.44201,0.03
0.21953,0.62804,0.03
0.79996,0.88305,0.03
0.14545,0.2283,0.03
0.95448,0.089158,0.03
0.50497,0.52928,0.03
0.95782,0.53907,0.03
0.69714,0.64032,0.03
0.63174,0.9868,0.03
0.94435,0.21547,0.03
0.54634,0.98507,0.03
0.93014,0.68752,0.03
0.76038,0.068952,0.03
0.015793,0.19799,0.03
0.90875,0.27388,0.03
0.52555,0.71173,0.03
0.04034,0.95293,0.03
0.18551,0.62003,0.03
0.014022,0.95638,0.03
0.24939,0.58341,0.03
0.60129,0.70835,0.03
0.81513,0.64954,0.03
0.32255,0.97323,0.03
0.43879,0.011423,0.03
0.49764,0.22687,0.03
0.47794,0.8723,0.03
0.98668,0.78411,0.03
0.90647,0.85111,0.03
0.34032,0.53682,0.03
0.51301,0.5329,0.03
0.61202,0.34807,0.03
0.30615,0.6058,0.03
0.11984,0.33122,0.03
0.3957,0.32738,0.03
0.0045524,0.93687,0.03
0.2167,0.25578,0.03
0.59914,0.62185,0.03
0.29827,0.17247,0.03
0.7301,0.82876,0.03
0.11189,0.99154,0.03
0.17701,0.189,0.03
0.33899,0.75266,0.03
0.23964,0.26006,0.03
0.92723,0.42394,0.03
0.15084,0.36813,0.03
0.089322,0.59712,0.03
0.75309,0.52152,0.03
0.11916,0.061783,0.03
0.98584,0.35945,0.03
0.092324,0.23811,0.03
0.98818,0.5604,0.03
0.83525,0.082536,0.03
0.89138,0.92902,0.03
0.81998,0.34957,0.03
0.21102,0.72036,0.03
0.21645,0.41453,0.03
0.82106,0.088197,0.03
0.96942,0.55322,0.03
0.69109,0.77625,0.03
0.75124,0.57191,0.03
0.15314,0.0067138,0.03
0.79566,0.23142,0.03
0.6835,0.042419,0.03
0.40613,0.78596,0.03
0.76003,0.81938,0.03
0.064593,0.48848,0.03
0.66187,0.81782,0.03
0.80989,0.087067,0.03
0.98164,0.7033,0.03
0.012118,0.40046,0.03
0.47445,0.2523,0.03
0.56648,0.82517,0.03
0.67969,0.35812,0.03
0.67003,0.69867,0.03
0.62668,0.28558,0.03
0.02062,0.1452,0.03
0.65702,0.39568,0.03
0.6914,0.16438,0.03
0.16732,0.28794,0.03
0.062403,0.010751,0.03
0.8071,0.29393,0.03
0.42873,0.30116,0.03
0.98444,0.048797,0.03
0.79854,0.86034,0.03
0.85412,0.91725,0.03
0.51724,0.54138,0.03
0.47334,0.88569,0.03
0.11279,0.21282,0.03
0.097051,0.095693,0.03
0.25315,0.29191,0.03
0.59687,0.42788,0.03
0.67963,0.25732,0.03
0.8273,0.97624,0.03
0.81004,0.43441,0.03
0.57318,0.91966,0.03
0.9894,0.46709,0.03
0.069028,0.35182,0.03
0.072068,0.52165,0.03
0.18664,0.69874,0.03
0.033141,0.14782,0.03
0.42114,0.9173,0.03
0.20507,0.65719,0.03
0.23821,0.44993,0.03
0.82757,0.39782,0.03
0.6236,0.56753,0.03
